Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Pseudocobs,230511_Smp_A_8G_T48,Ado-Pseudocob,5.49,84,0,47,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_9V_T0,Ado-Pseudocob,5.56,419,0,628,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T0,Ado-Pseudocob,5.53,90,0,68,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T12,Ado-Pseudocob,5.53,43,3,24,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T18,Ado-Pseudocob,5.51,22,47,25,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T24,Ado-Pseudocob,5.5,2669,0,2074,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T30,Ado-Pseudocob,5.49,2330,0,2693,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T36,Ado-Pseudocob,5.51,96686,0,39523,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T42,Ado-Pseudocob,5.54,764,0,1379,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T48,Ado-Pseudocob,5.53,6686,0,4575,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T6,Ado-Pseudocob,5.5,125,0,81,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T0,Ado-Pseudocob,5.51,51,0,45,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T12,Ado-Pseudocob,5.55,74,0,35,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T24,Ado-Pseudocob,5.51,3719,0,1917,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T36,Ado-Pseudocob,5.52,48463,0,16362,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T48,Ado-Pseudocob,5.52,5375,0,3426,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T0,Ado-Pseudocob,5.52,74,0,43,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T12,Ado-Pseudocob,5.56,669,0,744,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T24,Ado-Pseudocob,5.55,50,0,28,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T36,Ado-Pseudocob,5.5,51,0,34,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T48,Ado-Pseudocob,5.52,29,0,21,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T0,Ado-Pseudocob,5.47,27,0,20,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T12,Ado-Pseudocob,5.49,1140,50,1278,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T24,Ado-Pseudocob,5.44,353,0,628,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T36,Ado-Pseudocob,5.43,86,0,78,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T48,Ado-Pseudocob,5.46,38,0,24,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T0,Ado-Pseudocob,5.49,39,0,27,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T12,Ado-Pseudocob,5.5,68,0,41,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T18,Ado-Pseudocob,5.45,116,0,202,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T24,Ado-Pseudocob,5.51,3840,77,4027,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T30,Ado-Pseudocob,5.52,9908,66,8131,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T36,Ado-Pseudocob,5.54,15619,0,8921,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T42,Ado-Pseudocob,5.49,347,0,423,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T48,Ado-Pseudocob,5.53,4365,0,3451,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T6,Ado-Pseudocob,5.53,3195,0,1847,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T0,Ado-Pseudocob,5.47,65,0,80,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T12,Ado-Pseudocob,5.52,31,0,29,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T24,Ado-Pseudocob,5.53,3978,0,2324,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T36,Ado-Pseudocob,5.54,19219,0,8825,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T48,Ado-Pseudocob,5.47,1073,41,1084,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T0,Ado-Pseudocob,5.47,32,5,24,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T12,Ado-Pseudocob,5.47,79,0,47,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T24,Ado-Pseudocob,5.53,1053,101,1047,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T36,Ado-Pseudocob,5.51,783,0,986,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T48,Ado-Pseudocob,5.54,1480,0,1303,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T0,Ado-Pseudocob,5.49,60,0,40,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T12,Ado-Pseudocob,5.51,1883,0,2222,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T24,Ado-Pseudocob,5.49,229,0,393,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T36,Ado-Pseudocob,5.44,29,0,34,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T48,Ado-Pseudocob,5.51,20,0,24,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_2LG_T0,Ado-Pseudocob,5.52,94,0,81,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_2LG_T24,Ado-Pseudocob,5.54,89,32,237,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_2LG_T36,Ado-Pseudocob,5.52,2438,0,2378,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_2LG_T48,Ado-Pseudocob,5.5,54,0,32,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_3LG_T0,Ado-Pseudocob,5.47,231,0,451,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_3LG_T24,Ado-Pseudocob,5.47,49,54,227,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_3LG_T36,Ado-Pseudocob,5.51,470,42,424,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_3LG_T48,Ado-Pseudocob,5.57,77,0,55,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_4LG_T0,Ado-Pseudocob,5.54,77,0,26,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_4LG_T24,Ado-Pseudocob,5.49,61,4,61,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_4LG_T36,Ado-Pseudocob,5.52,1184,0,1452,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_4LG_T48,Ado-Pseudocob,5.5,45,24,31,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_8G_T48,Ado-Pseudocob,5.52,201,75,389,#N/A,Pseudocobs
Pseudocobs,230511_Std_10nM_B12s_1,Ado-Pseudocob,5.51,1816,0,1778,#N/A,Pseudocobs
Pseudocobs,230511_Std_10nM_B12s_2,Ado-Pseudocob,5.51,5039,0,3452,#N/A,Pseudocobs
Pseudocobs,230511_Std_1nM_B12s_1,Ado-Pseudocob,5.52,477,0,702,#N/A,Pseudocobs
Pseudocobs,230511_Std_1nM_B12s_2,Ado-Pseudocob,5.53,3600,0,2208,#N/A,Pseudocobs
Pseudocobs,230511_Std_20nM_B12s_1,Ado-Pseudocob,5.5,1245,96,1311,#N/A,Pseudocobs
Pseudocobs,230511_Std_20nM_B12s_2,Ado-Pseudocob,5.51,3004,0,3943,#N/A,Pseudocobs
Pseudocobs,230511_Std_5nM_B12s_1,Ado-Pseudocob,5.48,5949,0,2036,#N/A,Pseudocobs
Pseudocobs,230511_Std_5nM_B12s_2,Ado-Pseudocob,5.51,2181,0,1235,#N/A,Pseudocobs
Pseudocobs,230511_Std_OnM_B12s_1,Ado-Pseudocob,5.53,2067,0,1312,#N/A,Pseudocobs
Pseudocobs,230511_Std_OnM_B12s_2,Ado-Pseudocob,5.54,2169,0,1590,#N/A,Pseudocobs
Pseudocobs,230511_Blk_DOM_blk_T0,Ado-Pseudocob,5.5,15,0,26,#N/A,Pseudocobs
Pseudocobs,230511_Blk_DOM_blk_T48,Ado-Pseudocob,5.54,6,0,9,#N/A,Pseudocobs
Pseudocobs,230511_Blk_Filter_blk_1,Ado-Pseudocob,5.56,37,0,33,#N/A,Pseudocobs
Pseudocobs,230511_Blk_Filter_blk_2,Ado-Pseudocob,5.49,26,0,26,#N/A,Pseudocobs
Pseudocobs,230511_Blk_Media_blk,Ado-Pseudocob,5.53,61,0,26,#N/A,Pseudocobs
Pseudocobs,230511_Poo_TruePooMortality_Full1,Ado-Pseudocob,5.52,6574,0,2910,#N/A,Pseudocobs
Pseudocobs,230511_Poo_TruePooMortality_Full2,Ado-Pseudocob,5.55,3185,0,2790,#N/A,Pseudocobs
Pseudocobs,230511_Poo_TruePooMortality_Full3,Ado-Pseudocob,5.52,8297,2222,5868,#N/A,Pseudocobs
Pseudocobs,230511_Poo_TruePooMortality_Full4,Ado-Pseudocob,5.5,74,0,48,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T0,Ado-Pseudocob,5.46,4,0,19,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T12,Ado-Pseudocob,5.54,1066,0,1114,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T18,Ado-Pseudocob,5.67,18,0,25,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T24,Ado-Pseudocob,5.52,21020,118,10272,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T30,Ado-Pseudocob,5.5,0,0,0,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T36,Ado-Pseudocob,5.51,146205,4303,66154,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T42,Ado-Pseudocob,5.47,24,34,22,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T48,Ado-Pseudocob,5.55,4875,0,3520,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_1C_T6,Ado-Pseudocob,5.52,5488,0,3359,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_3LV_T0,Ado-Pseudocob,5.46,98,0,136,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_3LV_T12,Ado-Pseudocob,5.52,19,0,24,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_3LV_T24,Ado-Pseudocob,5.52,11194,0,4549,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_3LV_T36,Ado-Pseudocob,5.52,70372,0,34464,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_3LV_T48,Ado-Pseudocob,5.5,72,0,27,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_4LGV_T0,Ado-Pseudocob,5.45,42,0,86,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_4LGV_T12,Ado-Pseudocob,5.5,2502,0,1662,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_4LGV_T24,Ado-Pseudocob,5.53,1086,16,1840,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_4LGV_T36,Ado-Pseudocob,5.53,15058,0,7444,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_4LGV_T48,Ado-Pseudocob,5.49,9858,0,7685,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_6HV_T0,Ado-Pseudocob,5.55,18,0,26,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_6HV_T12,Ado-Pseudocob,5.47,0,0,0,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_6HV_T24,Ado-Pseudocob,5.52,3986,0,3440,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_6HV_T36,Ado-Pseudocob,5.52,8968,0,7524,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_6HV_T48,Ado-Pseudocob,5.52,2984,418,1374,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_8G_T0,Ado-Pseudocob,5.53,37,0,25,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_8G_T48,Ado-Pseudocob,5.49,1812,0,1273,#N/A,Pseudocobs
Pseudocobs,230511_Smp_A_9V_T0,Ado-Pseudocob,5.52,1,0,0,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T0,Ado-Pseudocob,5.51,0,0,0,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T12,Ado-Pseudocob,5.48,29,0,54,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T18,Ado-Pseudocob,5.56,14,0,13,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T24,Ado-Pseudocob,5.55,2745,0,3147,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T30,Ado-Pseudocob,5.5,7414,0,3051,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T36,Ado-Pseudocob,5.51,173099,5576,72736,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T42,Ado-Pseudocob,5.49,78,0,50,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T48,Ado-Pseudocob,5.55,11244,0,5552,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_1C_T6,Ado-Pseudocob,5.53,57,0,43,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T0,Ado-Pseudocob,5.47,283,0,501,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T12,Ado-Pseudocob,5.52,2031,0,1447,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T24,Ado-Pseudocob,5.52,11524,0,6987,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T36,Ado-Pseudocob,5.54,100343,4329,30969,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_3LV_T48,Ado-Pseudocob,5.52,13774,0,5079,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T0,Ado-Pseudocob,5.5,575,0,902,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T12,Ado-Pseudocob,5.58,69,0,44,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T24,Ado-Pseudocob,5.44,0,0,0,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T36,Ado-Pseudocob,5.52,73,0,46,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_4LGV_T48,Ado-Pseudocob,5.55,5164,2983,2229,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T0,Ado-Pseudocob,5.45,31,0,31,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T12,Ado-Pseudocob,5.47,33,0,29,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T24,Ado-Pseudocob,5.58,75,0,27,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T36,Ado-Pseudocob,5.48,9902,402,2322,#N/A,Pseudocobs
Pseudocobs,230511_Smp_B_6HV_T48,Ado-Pseudocob,5.49,24,0,25,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T0,Ado-Pseudocob,5.47,0,0,0,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T12,Ado-Pseudocob,5.53,448,0,483,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T18,Ado-Pseudocob,5.48,29,0,34,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T24,Ado-Pseudocob,5.52,5897,4,3438,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T30,Ado-Pseudocob,5.52,8546,0,3014,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T36,Ado-Pseudocob,5.53,34580,267,20899,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T42,Ado-Pseudocob,5.54,3854,0,2520,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T48,Ado-Pseudocob,5.52,14302,665,6176,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_1C_T6,Ado-Pseudocob,5.52,1246,0,1014,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T0,Ado-Pseudocob,5.47,52,0,37,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T12,Ado-Pseudocob,5.44,225,0,282,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T24,Ado-Pseudocob,5.52,10080,0,6957,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T36,Ado-Pseudocob,5.53,28980,0,11282,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_3LV_T48,Ado-Pseudocob,5.53,7888,153,2559,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T0,Ado-Pseudocob,5.52,46,0,26,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T12,Ado-Pseudocob,5.51,273,0,323,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T24,Ado-Pseudocob,5.56,6109,149,2717,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T36,Ado-Pseudocob,5.5,28509,4641,7454,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_4LGV_T48,Ado-Pseudocob,5.52,13210,0,5469,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T0,Ado-Pseudocob,5.47,206,0,313,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T12,Ado-Pseudocob,5.53,3400,0,2187,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T24,Ado-Pseudocob,5.51,1100,0,1243,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T36,Ado-Pseudocob,5.5,410,0,438,#N/A,Pseudocobs
Pseudocobs,230511_Smp_C_6HV_T48,Ado-Pseudocob,5.52,1778,0,1030,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_2LG_T0,Ado-Pseudocob,5.53,68,0,47,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_2LG_T24,Ado-Pseudocob,5.51,107,0,225,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_2LG_T36,Ado-Pseudocob,5.54,10653,2368,7193,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_2LG_T48,Ado-Pseudocob,5.52,4179,177,1694,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_3LG_T0,Ado-Pseudocob,5.5,27,0,27,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_3LG_T24,Ado-Pseudocob,5.51,35,0,49,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_3LG_T36,Ado-Pseudocob,5.51,8435,0,2480,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_3LG_T48,Ado-Pseudocob,5.52,13473,0,6634,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_4LG_T0,Ado-Pseudocob,5.49,15,0,23,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_4LG_T24,Ado-Pseudocob,5.47,9,0,19,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_4LG_T36,Ado-Pseudocob,5.52,3455,0,2902,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_4LG_T48,Ado-Pseudocob,5.53,5359,0,2608,#N/A,Pseudocobs
Pseudocobs,230511_Smp_E_8G_T48,Ado-Pseudocob,5.53,1325,0,1154,#N/A,Pseudocobs
Pseudocobs,230511_Std_10nM_B12s_1,Ado-Pseudocob,5.52,13077,117,9424,#N/A,Pseudocobs
Pseudocobs,230511_Std_10nM_B12s_2,Ado-Pseudocob,5.53,8943,0,4927,#N/A,Pseudocobs
Pseudocobs,230511_Std_1nM_B12s_1,Ado-Pseudocob,5.53,6817,0,3184,#N/A,Pseudocobs
Pseudocobs,230511_Std_1nM_B12s_2,Ado-Pseudocob,5.53,10264,113,4328,#N/A,Pseudocobs
Pseudocobs,230511_Std_20nM_B12s_1,Ado-Pseudocob,5.51,13649,33,7361,#N/A,Pseudocobs
Pseudocobs,230511_Std_20nM_B12s_2,Ado-Pseudocob,5.51,5063,126,2780,#N/A,Pseudocobs
Pseudocobs,230511_Std_5nM_B12s_1,Ado-Pseudocob,5.5,13404,0,6449,#N/A,Pseudocobs
Pseudocobs,230511_Std_5nM_B12s_2,Ado-Pseudocob,5.52,7449,12,3935,#N/A,Pseudocobs
Pseudocobs,230511_Std_OnM_B12s_1,Ado-Pseudocob,5.5,9407,46,4683,#N/A,Pseudocobs
Pseudocobs,230511_Std_OnM_B12s_2,Ado-Pseudocob,5.52,10352,0,5616,#N/A,Pseudocobs
Internal_Std,230511_Blk_DOM_blk_T0,B1_IS,0.66,63092072,115736,43462980,#N/A,Internal_Std
Internal_Std,230511_Blk_DOM_blk_T48,B1_IS,0.66,147301360,40784,104965496,#N/A,Internal_Std
Internal_Std,230511_Blk_Filter_blk_1,B1_IS,0.66,91020440,183308,46909624,#N/A,Internal_Std
Internal_Std,230511_Blk_Filter_blk_2,B1_IS,0.66,75736048,16919,35288436,#N/A,Internal_Std
Internal_Std,230511_Blk_Media_blk,B1_IS,0.66,12246503,21203,8675892,#N/A,Internal_Std
Internal_Std,230511_Poo_TruePooMortality_Full1,B1_IS,0.65,59033852,712869,45920288,#N/A,Internal_Std
Internal_Std,230511_Poo_TruePooMortality_Full2,B1_IS,0.66,61361632,81353,44485392,#N/A,Internal_Std
Internal_Std,230511_Poo_TruePooMortality_Full3,B1_IS,0.66,71592072,79336,49515616,#N/A,Internal_Std
Internal_Std,230511_Poo_TruePooMortality_Full4,B1_IS,0.58,13195779,1168,11652927,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T0,B1_IS,0.66,160838864,32514,112110728,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T12,B1_IS,0.66,177103584,57814,121890808,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T18,B1_IS,0.66,146676720,48813,106555088,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T24,B1_IS,0.66,112331568,445121,75325936,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T30,B1_IS,0.66,175016224,378526,119359920,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T36,B1_IS,0.66,27495062,420410,20231264,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T42,B1_IS,0.66,104389624,1011579,79670720,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T48,B1_IS,0.66,225026112,743221,132623904,#N/A,Internal_Std
Internal_Std,230511_Smp_A_1C_T6,B1_IS,0.66,252514800,2731325,133938624,#N/A,Internal_Std
Internal_Std,230511_Smp_A_3LV_T0,B1_IS,0.66,139120688,100490,95637376,#N/A,Internal_Std
Internal_Std,230511_Smp_A_3LV_T12,B1_IS,0.66,112768192,213081,79036528,#N/A,Internal_Std
Internal_Std,230511_Smp_A_3LV_T24,B1_IS,0.66,67786032,32078,47787008,#N/A,Internal_Std
Internal_Std,230511_Smp_A_3LV_T36,B1_IS,0.66,55681748,33875,39037428,#N/A,Internal_Std
Internal_Std,230511_Smp_A_3LV_T48,B1_IS,0.66,211467312,68372,128410712,#N/A,Internal_Std
Internal_Std,230511_Smp_A_4LGV_T0,B1_IS,0.66,240090880,1653802,133844752,#N/A,Internal_Std
Internal_Std,230511_Smp_A_4LGV_T12,B1_IS,0.66,7573177,159013,5544620,#N/A,Internal_Std
Internal_Std,230511_Smp_A_4LGV_T24,B1_IS,0.66,143152128,645769,98589472,#N/A,Internal_Std
Internal_Std,230511_Smp_A_4LGV_T36,B1_IS,0.66,14068373,41636,10583860,#N/A,Internal_Std
Internal_Std,230511_Smp_A_4LGV_T48,B1_IS,0.66,15147919,65619,10678588,#N/A,Internal_Std
Internal_Std,230511_Smp_A_6HV_T0,B1_IS,0.66,101697504,98044,70485904,#N/A,Internal_Std
Internal_Std,230511_Smp_A_6HV_T12,B1_IS,0.66,267580912,60630,134163928,#N/A,Internal_Std
Internal_Std,230511_Smp_A_6HV_T24,B1_IS,0.66,34703088,762038,26625472,#N/A,Internal_Std
Internal_Std,230511_Smp_A_6HV_T36,B1_IS,0.66,58932556,44539,44474432,#N/A,Internal_Std
Internal_Std,230511_Smp_A_6HV_T48,B1_IS,0.66,130040472,76905,88398856,#N/A,Internal_Std
Internal_Std,230511_Smp_A_8G_T0,B1_IS,0.66,229986064,556662,132946272,#N/A,Internal_Std
Internal_Std,230511_Smp_A_8G_T48,B1_IS,0.66,71623360,32247,54831632,#N/A,Internal_Std
Internal_Std,230511_Smp_A_9V_T0,B1_IS,0.66,29758878,146000,21116812,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T0,B1_IS,0.66,177231952,1580067,121543936,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T12,B1_IS,0.66,157512752,175348,105409368,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T18,B1_IS,0.65,252703968,1610393,134042656,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T24,B1_IS,0.66,43786772,19494,33002172,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T30,B1_IS,0.66,104743576,57461,77617824,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T36,B1_IS,0.66,213408624,129891,132598272,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T42,B1_IS,0.65,256790448,914170,134051824,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T48,B1_IS,0.66,75835480,1207517,59387456,#N/A,Internal_Std
Internal_Std,230511_Smp_B_1C_T6,B1_IS,0.66,280891904,1984411,133983744,#N/A,Internal_Std
Internal_Std,230511_Smp_B_3LV_T0,B1_IS,0.66,152138528,134069,101762304,#N/A,Internal_Std
Internal_Std,230511_Smp_B_3LV_T12,B1_IS,0.66,30987562,607910,23408320,#N/A,Internal_Std
Internal_Std,230511_Smp_B_3LV_T24,B1_IS,0.66,71647824,68621,51449624,#N/A,Internal_Std
Internal_Std,230511_Smp_B_3LV_T36,B1_IS,0.66,81020664,177113,55610560,#N/A,Internal_Std
Internal_Std,230511_Smp_B_3LV_T48,B1_IS,0.66,77300200,33933,59762640,#N/A,Internal_Std
Internal_Std,230511_Smp_B_4LGV_T0,B1_IS,0.66,172805120,1379285,119873216,#N/A,Internal_Std
Internal_Std,230511_Smp_B_4LGV_T12,B1_IS,0.66,106591776,60630,79993776,#N/A,Internal_Std
Internal_Std,230511_Smp_B_4LGV_T24,B1_IS,0.67,60,0,72,#N/A,Internal_Std
Internal_Std,230511_Smp_B_4LGV_T36,B1_IS,0.66,84090400,39468,61892680,#N/A,Internal_Std
Internal_Std,230511_Smp_B_4LGV_T48,B1_IS,0.66,18325586,336085,14308480,#N/A,Internal_Std
Internal_Std,230511_Smp_B_6HV_T0,B1_IS,0.66,140556768,975532,101671744,#N/A,Internal_Std
Internal_Std,230511_Smp_B_6HV_T12,B1_IS,0.66,141408592,539381,94980960,#N/A,Internal_Std
Internal_Std,230511_Smp_B_6HV_T24,B1_IS,0.66,170168576,304665,121671840,#N/A,Internal_Std
Internal_Std,230511_Smp_B_6HV_T36,B1_IS,0.66,212155760,251353,132962896,#N/A,Internal_Std
