Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,200929_Smp_A_9V_T0,L-Homoserine,11.19,222259,60967,12283,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,L-Homoserine,11.04,96481376,3481381,4264671,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,L-Homoserine,11.04,111447744,4458389,8211301,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,L-Homoserine,11.48,305412,686460,12835,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,L-Homoserine,11.05,2825083,1080816,226814,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,L-Homoserine,11.05,2100128,69758,141207,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_DOM_blk_T0,L-Hydroxylysine,16.76,5603,0,4845,-5.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_DOM_blk_T48,L-Hydroxylysine,16.2,5159,0,4215,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Filter_blk_1,L-Hydroxylysine,16.08,5265,0,3238,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Filter_blk_2,L-Hydroxylysine,17.02,4937,0,3182,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Media_blk,L-Hydroxylysine,15.57,5165,0,3428,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full1,L-Hydroxylysine,16.88,8378,0,3773,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full2,L-Hydroxylysine,15.57,4370,0,3857,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full3,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full4,L-Hydroxylysine,16.76,4888,0,3625,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full5,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full6,L-Hydroxylysine,16.57,4741,0,4660,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half1,L-Hydroxylysine,17.22,7674,0,3229,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half2,L-Hydroxylysine,15.92,4857,0,3717,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half3,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half4,L-Hydroxylysine,16.37,7440,0,5051,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half5,L-Hydroxylysine,16.01,8272,0,2314,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half6,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T0,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T12,L-Hydroxylysine,16.66,4677,0,3513,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T18,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T24,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T30,L-Hydroxylysine,16.22,5166,0,4964,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T36,L-Hydroxylysine,16.19,5884,0,5772,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T42,L-Hydroxylysine,16.69,5146,0,4732,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T48,L-Hydroxylysine,16.1,5261,0,4530,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T6,L-Hydroxylysine,17.29,4854,0,2660,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T0,L-Hydroxylysine,16.31,4831,0,3926,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T12,L-Hydroxylysine,15.57,6603,0,5985,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T24,L-Hydroxylysine,16.71,7161,0,3654,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T36,L-Hydroxylysine,15.81,4907,0,3725,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T48,L-Hydroxylysine,16.17,4976,0,2889,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T0,L-Hydroxylysine,16.82,3991,0,3247,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T12,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T24,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T36,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T48,L-Hydroxylysine,15.57,13795,0,3599,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T0,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T12,L-Hydroxylysine,16.34,5061,0,3307,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T24,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T36,L-Hydroxylysine,16.78,10720,0,3326,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T48,L-Hydroxylysine,16.21,4796,0,3906,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_8G_T0,L-Hydroxylysine,16.97,4801,0,3054,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_8G_T48,L-Hydroxylysine,16.72,5570,0,3019,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_9V_T0,L-Hydroxylysine,16.37,3986,0,3588,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,L-Hydroxylysine,16.32,27508,0,5872,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,L-Hydroxylysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_DOM_blk_T0,L-Isoleucine,8.15,209720,3759350,57725,-5.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_DOM_blk_T48,L-Isoleucine,8.1,1255397,6825339,118124,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Filter_blk_1,L-Isoleucine,8.1,242811,3033114,73639,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Filter_blk_2,L-Isoleucine,8.14,158857,3748262,44597,-5.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Media_blk,L-Isoleucine,8.19,555747,5220305,76246,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full1,L-Isoleucine,7.73,150486112,45971256,3948259,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full2,L-Isoleucine,7.7,148865728,36213776,4009593,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full3,L-Isoleucine,7.65,152005552,41443064,3988850,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full4,L-Isoleucine,7.62,150736288,33186294,3951514,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full5,L-Isoleucine,7.64,168623184,34281644,4041623,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full6,L-Isoleucine,7.61,150267488,30628658,3872531,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half1,L-Isoleucine,7.68,78266024,37224628,2005295,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half2,L-Isoleucine,7.72,76753096,31471582,2036600,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half3,L-Isoleucine,7.67,72663032,35623144,1961570,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half4,L-Isoleucine,7.62,70673896,32060214,1895012,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half5,L-Isoleucine,7.64,76587728,48302892,1959853,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half6,L-Isoleucine,7.57,72017928,27743974,1786095,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T0,L-Isoleucine,8.13,228448,3052690,57744,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T12,L-Isoleucine,8.1,1330855,7694154,132332,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T18,L-Isoleucine,7.72,6562646,19308444,302170,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T24,L-Isoleucine,7.72,22110454,31099038,634445,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T30,L-Isoleucine,7.76,7523825,20799512,295080,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T36,L-Isoleucine,7.75,116300776,32121864,3126278,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T42,L-Isoleucine,7.73,8320038,19857250,347607,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T48,L-Isoleucine,7.64,53346148,31405292,1418337,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T6,L-Isoleucine,7.57,11475063,23053650,334049,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T0,L-Isoleucine,7.57,3292810,19065472,202305,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T12,L-Isoleucine,7.81,2265428,17110946,157984,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T24,L-Isoleucine,7.55,24535884,41503968,542177,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T36,L-Isoleucine,7.69,164328432,41701472,4171558,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T48,L-Isoleucine,7.69,102972816,33982672,2687003,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T0,L-Isoleucine,7.67,11553121,26260194,366636,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T12,L-Isoleucine,7.7,19499464,28089344,484110,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T24,L-Isoleucine,7.62,66564700,34943832,1848242,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T36,L-Isoleucine,7.72,1349330432,58192208,33554190,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T48,L-Isoleucine,7.76,803574528,55068180,21330686,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T0,L-Isoleucine,7.55,5199770,24383118,185801,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T12,L-Isoleucine,7.65,8063977,22692762,274615,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T24,L-Isoleucine,7.69,14649953,27661814,464257,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T36,L-Isoleucine,7.73,198394400,45322600,5183833,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T48,L-Isoleucine,7.59,59897640,33201012,1611454,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_8G_T0,L-Isoleucine,7.69,11593419,24165308,405226,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_8G_T48,L-Isoleucine,7.7,81168280,38329492,2253593,-4.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_9V_T0,L-Isoleucine,7.69,3418476,24972866,135433,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,L-Isoleucine,7.61,441570080,55512964,12302986,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,L-Isoleucine,7.6,370646080,66185452,8464709,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,L-Isoleucine,7.6,2217457,20023786,107063,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,L-Isoleucine,7.67,71356368,44209224,2224047,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,L-Isoleucine,7.61,77575136,36521864,2094080,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_DOM_blk_T0,L-Leucine,7.46,737804,4782922,96435,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_DOM_blk_T48,L-Leucine,7.56,273974,4214856,59670,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Filter_blk_1,L-Leucine,7.64,389741,3916110,70413,-5.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Filter_blk_2,L-Leucine,7.65,326388,4453871,68398,-5.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Media_blk,L-Leucine,7.7,2285307,11150603,155003,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full1,L-Leucine,7.73,95126712,25651652,3913942,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full2,L-Leucine,7.7,82161408,27479214,3830933,-5.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full3,L-Leucine,7.65,88157784,28625724,3824844,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full4,L-Leucine,7.62,103983128,36747204,3847752,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full5,L-Leucine,7.64,168623184,34281644,4041623,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full6,L-Leucine,7.61,97762936,26947616,3786890,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half1,L-Leucine,7.68,52630472,23415672,1986864,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half2,L-Leucine,7.72,42680840,27310040,1886681,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half3,L-Leucine,7.67,51619212,25188884,1951203,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half4,L-Leucine,7.4,5798171,11790777,655637,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half5,L-Leucine,7.64,76587728,48302892,1959853,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half6,L-Leucine,9.16,1333329,10434158,115575,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T0,L-Leucine,7.51,2023515,13084922,130261,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T12,L-Leucine,7.64,1172630,8483750,153585,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T18,L-Leucine,7.72,2518453,14354293,171994,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T24,L-Leucine,7.72,6188655,14940361,435904,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T30,L-Leucine,7.76,1034528,9918670,100639,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T36,L-Leucine,7.75,82189280,36022864,3022275,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T42,L-Leucine,7.73,1992772,9617672,202913,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T48,L-Leucine,7.64,26088926,27012396,1281574,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T6,L-Leucine,7.57,2984036,9600633,208434,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T0,L-Leucine,7.57,1559124,8041442,177186,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T12,L-Leucine,7.64,779282,6107058,106492,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T24,L-Leucine,7.55,3133422,9137157,342611,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T36,L-Leucine,7.69,92982568,26530284,4052765,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T48,L-Leucine,7.69,18487706,37825096,1394372,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T0,L-Leucine,7.67,590278,6926640,123253,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T12,L-Leucine,7.7,8421282,20271240,365407,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T24,L-Leucine,7.62,15225767,30197282,1054732,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T36,L-Leucine,7.72,1338494464,69064488,33450534,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T48,L-Leucine,7.76,487000384,27267124,21366778,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T0,L-Leucine,7.55,1303634,9795196,120227,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T12,L-Leucine,7.65,2787310,11959817,172152,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T24,L-Leucine,7.69,4230000,12727508,304580,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T36,L-Leucine,7.73,139768304,26283796,5186676,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T48,L-Leucine,7.59,13439003,28499284,897505,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_8G_T0,L-Leucine,7.57,1170977,7162905,151897,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_8G_T48,L-Leucine,7.7,62361152,16283712,2355733,-4.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_9V_T0,L-Leucine,7.69,870464,8397041,97708,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,L-Leucine,7.61,223838080,27103596,12328327,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,L-Leucine,7.6,209607744,31681220,8658803,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,L-Leucine,7.6,729145,4719622,95583,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,L-Leucine,7.67,61997944,28998242,2410787,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,L-Leucine,7.61,10149790,31492258,903538,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_DOM_blk_T0,L-Lysine,17.48,24184,274480,5129,-5.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_DOM_blk_T48,L-Lysine,18.09,392455,1583187,10979,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Filter_blk_1,L-Lysine,17.89,422907,1763806,14659,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Filter_blk_2,L-Lysine,18.02,469938,571654,18089,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Blk_Media_blk,L-Lysine,17.64,242483,1239623,11463,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full1,L-Lysine,19.79,25003418,3427392,554909,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full2,L-Lysine,19.83,14608986,3348810,386139,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full3,L-Lysine,19.82,15442763,2749855,436696,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full4,L-Lysine,19.83,15142818,2961017,429531,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full5,L-Lysine,19.99,16290538,3120741,424750,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Full6,L-Lysine,19.02,15357202,1648515,429321,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half1,L-Lysine,20.02,11341938,3086559,235267,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half2,L-Lysine,19.88,6484968,2261391,147878,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half3,L-Lysine,19.83,7239643,2505272,159581,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half4,L-Lysine,19.99,5995252,3439584,147512,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half5,L-Lysine,20.08,6702826,3033054,154535,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Poo_TruePooMortality_Half6,L-Lysine,19.12,6780658,2174518,176313,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T0,L-Lysine,17.48,44426,111799,9506,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T12,L-Lysine,17.7,136270,775406,10983,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T18,L-Lysine,17.16,247217,975446,11716,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T24,L-Lysine,17.48,114647,567018,9498,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T30,L-Lysine,17.46,176022,1040692,12317,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T36,L-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T42,L-Lysine,16.96,69284,1002616,9324,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T48,L-Lysine,17.57,84856,657198,8104,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_1C_T6,L-Lysine,17.81,236773,1111523,10039,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T0,L-Lysine,17.37,94958,940876,10413,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T12,L-Lysine,17.4,77075,236542,11467,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T24,L-Lysine,17.76,227490,575125,13054,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T36,L-Lysine,17.24,115806,744117,10987,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_3LV_T48,L-Lysine,17.45,67349,592471,10020,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T0,L-Lysine,17.46,41266,213240,7282,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T12,L-Lysine,17.53,56610,969993,5919,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T24,L-Lysine,18.04,168645,777586,9800,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T36,L-Lysine,17.45,109791,566579,10264,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_4LGV_T48,L-Lysine,17.4,69173,525515,8648,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T0,L-Lysine,17.76,78180,2318190,5881,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T12,L-Lysine,17.43,274235,442621,15488,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T24,L-Lysine,18,294208,1026771,12364,-5.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T36,L-Lysine,17.55,59731,484491,6792,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_6HV_T48,L-Lysine,17.24,154782,954168,9356,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_A_8G_T0,L-Lysine,17.67,209617,983563,11602,-2.9,HILIC-Pos_Standards
