Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,200929_Smp_B_4LGV_T0,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T12,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T24,2-Heptyl-3-hydroxy-quinolone,2.65,5720,0,3608,-7.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T36,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T48,2-Heptyl-3-hydroxy-quinolone,1.61,18778,0,13619,-8.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T0,2-Heptyl-3-hydroxy-quinolone,1.99,23153,0,15880,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T12,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T24,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T36,2-Heptyl-3-hydroxy-quinolone,2.17,6072,0,4139,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T48,2-Heptyl-3-hydroxy-quinolone,1.36,9339,0,5181,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T0,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T12,2-Heptyl-3-hydroxy-quinolone,2.76,25523,0,13224,-6.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T18,2-Heptyl-3-hydroxy-quinolone,2.81,80289,0,43348,-12.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T24,2-Heptyl-3-hydroxy-quinolone,2.68,10004,0,6755,3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T30,2-Heptyl-3-hydroxy-quinolone,2.69,7949,0,5432,5.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T36,2-Heptyl-3-hydroxy-quinolone,2.58,6265,0,4252,7.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T42,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T48,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T6,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T0,2-Heptyl-3-hydroxy-quinolone,2.8,9748,0,7142,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T12,2-Heptyl-3-hydroxy-quinolone,1.77,53903,0,40096,-9.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T24,2-Heptyl-3-hydroxy-quinolone,2.66,23685,0,11371,6.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T36,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T48,2-Heptyl-3-hydroxy-quinolone,1.29,17309,0,15322,-10.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T0,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T12,2-Heptyl-3-hydroxy-quinolone,1.91,23625,0,15293,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T24,2-Heptyl-3-hydroxy-quinolone,2.33,7752,0,6826,-11.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T36,2-Heptyl-3-hydroxy-quinolone,1.88,5179,0,3095,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T48,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T0,2-Heptyl-3-hydroxy-quinolone,2.82,14965,0,13833,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T12,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T24,2-Heptyl-3-hydroxy-quinolone,2.4,146784,0,117891,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T36,2-Heptyl-3-hydroxy-quinolone,1.72,53302,0,47249,-9.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T48,2-Heptyl-3-hydroxy-quinolone,1.99,4193,0,2920,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T0,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T24,2-Heptyl-3-hydroxy-quinolone,1.44,17544,0,16124,-9.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T36,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T48,2-Heptyl-3-hydroxy-quinolone,2.23,9156,0,6648,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T0,2-Heptyl-3-hydroxy-quinolone,1.5,53061,0,27693,-10.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T24,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T36,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T48,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T0,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T24,2-Heptyl-3-hydroxy-quinolone,2.29,4970,0,5072,-7.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T36,2-Heptyl-3-hydroxy-quinolone,1.62,41652,0,24134,-12.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T48,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_8G_T48,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_1,2-Heptyl-3-hydroxy-quinolone,2.22,33810924,560803,3186029,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,2-Heptyl-3-hydroxy-quinolone,2.25,34866968,530956,3649022,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_3,2-Heptyl-3-hydroxy-quinolone,2.24,30078202,510235,3154009,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_1,2-Heptyl-3-hydroxy-quinolone,2.22,26112756,261730,2568842,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,2-Heptyl-3-hydroxy-quinolone,2.27,6445629,64593,633031,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_3,2-Heptyl-3-hydroxy-quinolone,2.23,3696014,0,382260,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,2-Heptyl-3-hydroxy-quinolone,2.25,11649,0,4007,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_2,2-Heptyl-3-hydroxy-quinolone,2.23,8662,0,6973,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_3,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_1,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,2-Heptyl-3-hydroxy-quinolone,2.25,6237,0,4726,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_3,2-Heptyl-3-hydroxy-quinolone,2.1,5778,0,5147,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_1,2-Heptyl-3-hydroxy-quinolone,1.87,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,2-Heptyl-3-hydroxy-quinolone,1.93,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_3,2-Heptyl-3-hydroxy-quinolone,2.52,10209,0,4437,-8.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T0,2-O-alpha-D-Glucosylglycerol,9.77,164070,0,20214,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T12,2-O-alpha-D-Glucosylglycerol,9.91,743507,0,81314,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T18,2-O-alpha-D-Glucosylglycerol,10.59,862207,0,82777,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T24,2-O-alpha-D-Glucosylglycerol,10.63,7976989,0,688036,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T30,2-O-alpha-D-Glucosylglycerol,10.62,2363207,0,216934,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T36,2-O-alpha-D-Glucosylglycerol,10.63,84876080,1003445,7509611,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T42,2-O-alpha-D-Glucosylglycerol,10.61,1844459,0,172766,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T48,2-O-alpha-D-Glucosylglycerol,10.62,5954471,0,582491,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T6,2-O-alpha-D-Glucosylglycerol,10.01,15042,0,8035,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T0,2-O-alpha-D-Glucosylglycerol,9.72,184498,0,27221,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T12,2-O-alpha-D-Glucosylglycerol,10.59,847925,0,65284,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T24,2-O-alpha-D-Glucosylglycerol,10.63,6671169,0,550990,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T36,2-O-alpha-D-Glucosylglycerol,10.66,143558736,940646,11637537,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T48,2-O-alpha-D-Glucosylglycerol,10.6,3530189,0,297995,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T0,2-O-alpha-D-Glucosylglycerol,9.91,151496,0,22307,-7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T12,2-O-alpha-D-Glucosylglycerol,10.58,969496,0,84006,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T24,2-O-alpha-D-Glucosylglycerol,10.6,4863380,0,396765,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T36,2-O-alpha-D-Glucosylglycerol,10.05,54107,0,16432,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T48,2-O-alpha-D-Glucosylglycerol,10.53,9471,0,7317,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T0,2-O-alpha-D-Glucosylglycerol,10.04,42315,0,8920,-6.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T12,2-O-alpha-D-Glucosylglycerol,10.61,1806129,0,177083,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T24,2-O-alpha-D-Glucosylglycerol,10.62,5005279,0,446582,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T36,2-O-alpha-D-Glucosylglycerol,10.66,495423,0,48837,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T48,2-O-alpha-D-Glucosylglycerol,10.62,474974,0,40344,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T0,2-O-alpha-D-Glucosylglycerol,10.52,48623,0,21489,3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T12,2-O-alpha-D-Glucosylglycerol,10.06,840083,0,105565,-7.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T18,2-O-alpha-D-Glucosylglycerol,10.1,31944,0,20598,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T24,2-O-alpha-D-Glucosylglycerol,10.63,1250660,0,110909,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T30,2-O-alpha-D-Glucosylglycerol,10.62,181363,0,18498,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T36,2-O-alpha-D-Glucosylglycerol,10.63,4266856,0,387702,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T42,2-O-alpha-D-Glucosylglycerol,10.63,270431,0,28490,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T48,2-O-alpha-D-Glucosylglycerol,10.63,1377434,0,119424,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T6,2-O-alpha-D-Glucosylglycerol,10.65,138059,0,18267,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T0,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T12,2-O-alpha-D-Glucosylglycerol,10.62,980621,0,88134,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T24,2-O-alpha-D-Glucosylglycerol,10.62,1429566,0,134241,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T36,2-O-alpha-D-Glucosylglycerol,10.63,13048170,0,1166717,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T48,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T0,2-O-alpha-D-Glucosylglycerol,9.82,65343,0,10490,-5.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T12,2-O-alpha-D-Glucosylglycerol,10.61,2046535,0,177479,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T24,2-O-alpha-D-Glucosylglycerol,10.64,2217730,0,180862,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T36,2-O-alpha-D-Glucosylglycerol,10.55,10425,0,6818,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T48,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T0,2-O-alpha-D-Glucosylglycerol,9.94,12822,0,6629,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T12,2-O-alpha-D-Glucosylglycerol,10.61,3819335,0,347864,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T24,2-O-alpha-D-Glucosylglycerol,10.62,6385115,0,562366,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T36,2-O-alpha-D-Glucosylglycerol,10.57,128255,0,12455,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T48,2-O-alpha-D-Glucosylglycerol,10.65,50295,0,7785,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T0,2-O-alpha-D-Glucosylglycerol,9.94,58532,0,9272,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T24,2-O-alpha-D-Glucosylglycerol,10.59,837353,0,67930,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T36,2-O-alpha-D-Glucosylglycerol,10.61,2405652,0,208989,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T48,2-O-alpha-D-Glucosylglycerol,10.53,25066,0,15053,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T0,2-O-alpha-D-Glucosylglycerol,10.08,160547,0,23651,-6.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T24,2-O-alpha-D-Glucosylglycerol,10.6,643962,0,49249,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T36,2-O-alpha-D-Glucosylglycerol,10.63,1895209,0,173682,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T48,2-O-alpha-D-Glucosylglycerol,10.57,97165,0,21244,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T0,2-O-alpha-D-Glucosylglycerol,10.59,83462,0,12092,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T24,2-O-alpha-D-Glucosylglycerol,10.1,12638,0,7743,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T36,2-O-alpha-D-Glucosylglycerol,10.65,1721102,0,138192,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T48,2-O-alpha-D-Glucosylglycerol,10.57,72195,0,17506,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_8G_T48,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_1,2-O-alpha-D-Glucosylglycerol,9.96,8260,0,8137,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,2-O-alpha-D-Glucosylglycerol,10.26,15693,0,10420,3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_3,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_1,2-O-alpha-D-Glucosylglycerol,10.6,3427083,0,302794,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,2-O-alpha-D-Glucosylglycerol,10.6,2329677,0,200579,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_3,2-O-alpha-D-Glucosylglycerol,10.55,2164452,0,172909,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,2-O-alpha-D-Glucosylglycerol,10.27,1946350,0,161473,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_2,2-O-alpha-D-Glucosylglycerol,10.35,2120193,0,189132,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_3,2-O-alpha-D-Glucosylglycerol,10.26,2497973,0,230819,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_1,2-O-alpha-D-Glucosylglycerol,10.6,3509569,0,276607,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,2-O-alpha-D-Glucosylglycerol,10.59,4723680,0,223216,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_3,2-O-alpha-D-Glucosylglycerol,10.55,4581161,0,215478,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_1,2-O-alpha-D-Glucosylglycerol,10.57,2595395,0,191587,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,2-O-alpha-D-Glucosylglycerol,10.61,2328427,0,193896,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_3,2-O-alpha-D-Glucosylglycerol,10.57,2132289,0,175436,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T0,4-Aminobutyric acid,10.81,192905856,24951938,2061148,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T12,4-Aminobutyric acid,11.91,9739715,21414072,589456,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T18,4-Aminobutyric acid,10.85,180937344,25943592,2447281,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T24,4-Aminobutyric acid,11.24,49212732,57910872,1087188,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T30,4-Aminobutyric acid,10.68,76932152,82384048,2320987,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T36,4-Aminobutyric acid,10.74,128479504,61318400,3958181,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T42,4-Aminobutyric acid,10.55,68723896,80314840,2282571,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T48,4-Aminobutyric acid,10.59,68752120,54908640,2611331,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T6,4-Aminobutyric acid,10.8,26302418,79888072,1245079,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T0,4-Aminobutyric acid,10.79,52825868,58808700,1568222,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T12,4-Aminobutyric acid,10.82,28832042,59198452,1517024,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T24,4-Aminobutyric acid,10.44,52163196,83680096,1583751,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T36,4-Aminobutyric acid,10.77,122362728,30203670,3685793,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T48,4-Aminobutyric acid,11.19,25185098,60775184,798873,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T0,4-Aminobutyric acid,10.88,63250808,67364872,1699584,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T12,4-Aminobutyric acid,10.81,101285248,69068008,1940104,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T24,4-Aminobutyric acid,10.77,72344440,80723704,2109717,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T36,4-Aminobutyric acid,10.81,20818388,61508128,1497321,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T48,4-Aminobutyric acid,11.18,6748020,19409854,604343,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T0,4-Aminobutyric acid,10.8,27532650,58283592,1354281,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T12,4-Aminobutyric acid,10.85,228434560,29712296,2712631,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T24,4-Aminobutyric acid,10.77,194038720,24317198,2426283,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T36,4-Aminobutyric acid,11.06,17927010,35042212,815416,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T48,4-Aminobutyric acid,11.22,40042132,59164584,1072953,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T0,4-Aminobutyric acid,11.15,44490492,59792164,1079900,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T12,4-Aminobutyric acid,10.76,36282312,58462384,2235799,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T18,4-Aminobutyric acid,10.79,56910116,82477848,2225698,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T24,4-Aminobutyric acid,11.2,49355596,60339560,1073331,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T30,4-Aminobutyric acid,11.11,47998120,59891764,1132773,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T36,4-Aminobutyric acid,10.52,75059880,78152168,2701830,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T42,4-Aminobutyric acid,10.36,87773904,91207576,2095121,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T48,4-Aminobutyric acid,10.78,39060332,59456868,2373215,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T6,4-Aminobutyric acid,10.82,67277896,73973480,2109144,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T0,4-Aminobutyric acid,10.83,210071392,26918942,2652611,-1.6,HILIC-Pos_Standards
